8.718000000000000000e+03,-1.117857119068503380e+00
8.719000000000000000e+03,-1.012500036507844925e+00
8.720000000000000000e+03,-2.500000037252902985e-02
8.721000000000000000e+03,-4.142857529222965240e-01
8.722000000000000000e+03,-9.107143133878707886e-01
8.723000000000000000e+03,-2.170000050216913223e+00
8.724000000000000000e+03,1.147727245464920998e+00
8.725000000000000000e+03,-1.500000059604644775e-01
8.726000000000000000e+03,-2.000000029802322388e-01
8.727000000000000000e+03,-2.295000061392784119e+00
8.728000000000000000e+03,3.583333268761634827e-01
8.729000000000000000e+03,7.499996572732925415e-02
8.730000000000000000e+03,-2.500000037252902985e-02
8.731000000000000000e+03,-5.431818291544914246e-01
8.732000000000000000e+03,-1.650000050663948059e+00
8.733000000000000000e+03,-2.500000037252902985e-02
8.734000000000000000e+03,-3.027777802199125290e-01
8.735000000000000000e+03,-1.525000061839818954e+00
8.736000000000000000e+03,-1.405000025406479836e+00
8.737000000000000000e+03,-7.650000452995300293e-01
8.738000000000000000e+03,-1.905555609613656998e+00
8.739000000000000000e+03,-7.083333730697631836e-01
8.740000000000000000e+03,-7.500000856816768646e-02
8.741000000000000000e+03,-1.798077007755637169e+00
8.742000000000000000e+03,-8.000000230967998505e-01
8.743000000000000000e+03,-1.412500021979212761e+00
8.744000000000000000e+03,-1.025000022724270821e+00
8.745000000000000000e+03,-2.500000037252902985e-02
8.746000000000000000e+03,6.321428008377552032e-01
8.747000000000000000e+03,-1.508333381265401840e+00
8.748000000000000000e+03,-6.500000208616256714e-01
8.749000000000000000e+03,2.972221821546554565e-01
8.750000000000000000e+03,-2.500000037252902985e-02
8.751000000000000000e+03,6.833333298563957214e-01
8.752000000000000000e+03,-3.613636642694473267e-01
8.753000000000000000e+03,-1.546428576111793518e+00
8.754000000000000000e+03,3.187499549239873886e-01
8.755000000000000000e+03,-2.003571424633264542e+00
8.756000000000000000e+03,-1.912500062957406044e+00
8.757000000000000000e+03,-1.832142857834696770e+00
8.758000000000000000e+03,-1.058333370834589005e+00
8.759000000000000000e+03,-1.863636419177055359e+00
8.760000000000000000e+03,-4.437500741332769394e-01
8.761000000000000000e+03,-2.500000037252902985e-02
8.762000000000000000e+03,-1.500000059604644775e-01
8.763000000000000000e+03,-9.000000450760126114e-01
8.764000000000000000e+03,-1.500000059604644775e-01
8.765000000000000000e+03,-5.250000152736902237e-01
8.766000000000000000e+03,-6.153846289962530136e-01
8.767000000000000000e+03,-1.341666700318455696e+00
8.768000000000000000e+03,-1.665000023320317268e+00
8.769000000000000000e+03,-2.500000037252902985e-02
8.770000000000000000e+03,-2.500000037252902985e-02
8.771000000000000000e+03,-1.400000039488077164e+00
8.772000000000000000e+03,-2.231818249449133873e+00
8.773000000000000000e+03,-1.500000059604644775e-01
8.774000000000000000e+03,6.928570959717035294e-01
8.775000000000000000e+03,-7.857143040746450424e-01
8.776000000000000000e+03,-1.931818202137947083e-01
8.777000000000000000e+03,-2.482142899185419083e+00
8.778000000000000000e+03,-1.775000056251883507e+00
8.779000000000000000e+03,-2.500000037252902985e-02
8.780000000000000000e+03,-2.220454569905996323e+00
8.781000000000000000e+03,1.333333030343055725e-01
8.782000000000000000e+03,-3.071429245173931122e-01
8.783000000000000000e+03,-1.396428601816296577e+00
8.784000000000000000e+03,-1.809615468606352806e+00
8.785000000000000000e+03,-1.295000031590461731e+00
8.786000000000000000e+03,-1.950000058859586716e+00
8.787000000000000000e+03,-1.700000047683715820e+00
8.788000000000000000e+03,-2.035000046715140343e+00
8.789000000000000000e+03,-2.500000037252902985e-02
8.790000000000000000e+03,-1.737500062212347984e+00
8.791000000000000000e+03,-2.037500074133276939e+00
8.792000000000000000e+03,-1.941666724160313606e+00
8.793000000000000000e+03,-1.230000050738453865e+00
8.794000000000000000e+03,-1.444444488734006882e-01
8.795000000000000000e+03,-3.500000089406967163e-01
8.796000000000000000e+03,-5.000000447034835815e-02
8.797000000000000000e+03,-4.659091196954250336e-01
8.798000000000000000e+03,-1.150000028312206268e+00
8.799000000000000000e+03,-2.600000370293855667e-01
8.800000000000000000e+03,1.625000126659870148e-01
8.801000000000000000e+03,-2.437499985098838806e-01
8.802000000000000000e+03,-1.100000014528632164e+00
8.803000000000000000e+03,6.812499612569808960e-01
8.804000000000000000e+03,2.599999848753213882e-01
8.805000000000000000e+03,-2.403846122324466705e-01
8.806000000000000000e+03,7.499995455145835876e-02
8.807000000000000000e+03,-2.083333712071180344e-01
8.808000000000000000e+03,-2.500000037252902985e-02
8.809000000000000000e+03,-1.500000059604644775e-01
8.810000000000000000e+03,-1.500000059604644775e-01
8.811000000000000000e+03,-1.470454551279544830e+00
8.812000000000000000e+03,3.611110951751470566e-01
8.813000000000000000e+03,-1.500000059604644775e-01
8.814000000000000000e+03,-6.750000175088644028e-01
8.815000000000000000e+03,-1.404999973252415657e+00
8.816000000000000000e+03,-5.357142835855484009e-01
8.817000000000000000e+03,-1.025000022724270821e+00
8.818000000000000000e+03,-2.500000037252902985e-02
8.819000000000000000e+03,-2.500000037252902985e-01
8.820000000000000000e+03,-1.293181855231523514e+00
8.821000000000000000e+03,-5.625000111758708954e-01
8.822000000000000000e+03,-2.100000381469726562e-01
8.823000000000000000e+03,-1.535000056028366089e+00
8.824000000000000000e+03,-1.332142880186438560e+00
8.825000000000000000e+03,-8.500000275671482086e-01
8.826000000000000000e+03,-1.100000035017728806e+00
8.827000000000000000e+03,-9.638889171183109283e-01
8.828000000000000000e+03,-1.500000059604644775e-01
8.829000000000000000e+03,-2.500000037252902985e-02
8.830000000000000000e+03,-1.987500036135315895e+00
8.831000000000000000e+03,-2.500000037252902985e-02
8.832000000000000000e+03,-2.500000037252902985e-02
8.833000000000000000e+03,-4.250000324100255966e-01
8.834000000000000000e+03,-6.583333369344472885e-01
8.835000000000000000e+03,-3.333334997296333313e-02
8.836000000000000000e+03,-1.218750063329935074e+00
8.837000000000000000e+03,-1.845454588532447815e+00
8.838000000000000000e+03,-1.500000059604644775e-01
8.839000000000000000e+03,1.340908706188201904e-01
8.840000000000000000e+03,3.363636098802089691e-01
8.841000000000000000e+03,-1.150000028312206268e+00
8.842000000000000000e+03,-1.845454603433609009e+00
8.843000000000000000e+03,-8.500000238418579102e-01
8.844000000000000000e+03,-2.500000037252902985e-02
8.845000000000000000e+03,-3.166666999459266663e-01
8.846000000000000000e+03,-1.595454541966319084e+00
8.847000000000000000e+03,-1.308333350345492363e+00
8.848000000000000000e+03,-2.160000052303075790e+00
8.849000000000000000e+03,-3.250000085681676865e-01
8.850000000000000000e+03,-1.500000059604644775e-01
8.851000000000000000e+03,-8.833333719521760941e-01
8.852000000000000000e+03,-3.875000216066837311e-01
8.853000000000000000e+03,-2.099999925121665001e+00
8.854000000000000000e+03,-1.992857156321406364e+00
8.855000000000000000e+03,-1.942857135087251663e+00
8.856000000000000000e+03,-2.500000037252902985e-02
8.857000000000000000e+03,-1.278571441769599915e+00
8.858000000000000000e+03,-2.500000037252902985e-02
8.859000000000000000e+03,-2.077272782102227211e+00
8.860000000000000000e+03,-2.950000371783971786e-01
8.861000000000000000e+03,3.187499791383743286e-01
8.862000000000000000e+03,-4.375000149011611938e-01
8.863000000000000000e+03,-1.910000072792172432e+00
8.864000000000000000e+03,-9.750000238418579102e-01
8.865000000000000000e+03,-9.384615737944841385e-01
8.866000000000000000e+03,-2.125000044703483582e+00
8.867000000000000000e+03,-1.791666686534881592e+00
8.868000000000000000e+03,-2.361111696809530258e-01
8.869000000000000000e+03,-1.700000047683715820e+00
8.870000000000000000e+03,4.749999679625034332e-01
8.871000000000000000e+03,-6.666666865348815918e-01
8.872000000000000000e+03,-2.500000037252902985e-02
8.873000000000000000e+03,-2.202272787690162659e+00
8.874000000000000000e+03,-4.750000163912773132e-01
8.875000000000000000e+03,-8.875000178813934326e-01
8.876000000000000000e+03,-8.826923146843910217e-01
8.877000000000000000e+03,-1.575000042095780373e+00
8.878000000000000000e+03,-2.981250066310167313e+00
8.879000000000000000e+03,-8.964285831898450851e-01
8.880000000000000000e+03,-2.500000037252902985e-02
8.881000000000000000e+03,7.777776382863521576e-02
8.882000000000000000e+03,-1.807692460715770721e-01
8.883000000000000000e+03,-2.280555607751011848e+00
8.884000000000000000e+03,4.285713583230972290e-01
8.885000000000000000e+03,-1.041666958481073380e-01
8.886000000000000000e+03,-1.225000048056244850e+00
8.887000000000000000e+03,-2.500000037252902985e-02
8.888000000000000000e+03,-2.095454564318060875e+00
8.889000000000000000e+03,-1.500000059604644775e-01
8.890000000000000000e+03,-9.785715006291866302e-01
8.891000000000000000e+03,-2.666667066514492035e-01
8.892000000000000000e+03,-2.500000037252902985e-02
8.893000000000000000e+03,-5.900000128895044327e-01
8.894000000000000000e+03,-2.500000037252902985e-02
8.895000000000000000e+03,-1.325000051409006119e+00
8.896000000000000000e+03,2.333332858979701996e-01
8.897000000000000000e+03,-2.503571452572941780e+00
8.898000000000000000e+03,-5.458333529531955719e-01
8.899000000000000000e+03,-1.025000022724270821e+00
8.900000000000000000e+03,-1.183333370834589005e+00
8.901000000000000000e+03,-3.687500748783349991e-01
8.902000000000000000e+03,-3.222222458571195602e-01
8.903000000000000000e+03,-1.245000030845403671e+00
8.904000000000000000e+03,-6.375000197440385818e-01
8.905000000000000000e+03,-2.590000074356794357e+00
8.906000000000000000e+03,-2.050000131130218506e-01
8.907000000000000000e+03,2.134615220129489899e-01
8.908000000000000000e+03,-1.180555587634444237e+00
8.909000000000000000e+03,-1.650000326335430145e-01
8.910000000000000000e+03,3.928571194410324097e-02
8.911000000000000000e+03,-9.636364001780748367e-01
8.912000000000000000e+03,-2.035000097006559372e+00
8.913000000000000000e+03,-6.000000238418579102e-01
8.914000000000000000e+03,-1.468750054016709328e+00
8.915000000000000000e+03,-2.210000058636069298e+00
8.916000000000000000e+03,-1.015000056475400925e+00
8.917000000000000000e+03,2.166666332632303238e-01
8.918000000000000000e+03,-3.000000324100255966e-01
8.919000000000000000e+03,-5.318182166665792465e-01
8.920000000000000000e+03,-5.928571745753288269e-01
8.921000000000000000e+03,-7.750000189989805222e-01
8.922000000000000000e+03,-2.500000037252902985e-02
8.923000000000000000e+03,-2.500000037252902985e-02
8.924000000000000000e+03,-9.480769447982311249e-01
8.925000000000000000e+03,-1.520833402872085571e+00
8.926000000000000000e+03,-3.944444805383682251e-01
8.927000000000000000e+03,-2.216666745021939278e+00
8.928000000000000000e+03,-1.315909085795283318e+00
8.929000000000000000e+03,-1.537500062957406044e+00
8.930000000000000000e+03,-1.264285726472735405e+00
8.931000000000000000e+03,6.892856713384389877e-01
8.932000000000000000e+03,-4.785714652389287949e-01
8.933000000000000000e+03,-1.150000028312206268e+00
8.934000000000000000e+03,1.062499377876520157e-01
8.935000000000000000e+03,1.045454256236553192e-01
8.936000000000000000e+03,-1.717857159674167633e+00
8.937000000000000000e+03,-1.400000026449561119e+00
8.938000000000000000e+03,3.499997220933437347e-02
8.939000000000000000e+03,-1.732142880558967590e+00
8.940000000000000000e+03,-1.500000059604644775e-01
8.941000000000000000e+03,-3.800000399351119995e-01
8.942000000000000000e+03,-2.253571446985006332e+00
8.943000000000000000e+03,-1.328571457415819168e+00
8.944000000000000000e+03,4.818181563168764114e-01
8.945000000000000000e+03,-2.500000037252902985e-02
8.946000000000000000e+03,-3.477273024618625641e-01
8.947000000000000000e+03,-2.522727642208337784e-01
8.948000000000000000e+03,-2.312500104308128357e-01
8.949000000000000000e+03,-1.275000033900141716e+00
8.950000000000000000e+03,-2.500000037252902985e-02
8.951000000000000000e+03,-1.559615455567836761e+00
8.952000000000000000e+03,-6.750000007450580597e-01
8.953000000000000000e+03,5.749999731779098511e-01
8.954000000000000000e+03,-1.244444500654935837e+00
8.955000000000000000e+03,-1.628571419045329094e+00
8.956000000000000000e+03,-2.500000037252902985e-02
8.957000000000000000e+03,-2.500000037252902985e-02
8.958000000000000000e+03,-2.500000037252902985e-02
8.959000000000000000e+03,-2.753571458160877228e+00
8.960000000000000000e+03,-1.334090963006019592e+00
8.961000000000000000e+03,-2.112500095739960670e+00
8.962000000000000000e+03,-1.678571533411741257e-01
8.963000000000000000e+03,-7.062500342726707458e-01
8.964000000000000000e+03,-2.231250032782554626e+00
8.965000000000000000e+03,-2.500000037252902985e-02
8.966000000000000000e+03,-1.013461574912071228e+00
8.967000000000000000e+03,-2.856250060722231865e+00
8.968000000000000000e+03,-1.146428603678941727e+00
8.969000000000000000e+03,-1.889285763725638390e+00
8.970000000000000000e+03,-3.107142969965934753e-01
8.971000000000000000e+03,-5.050000008195638657e-01
8.972000000000000000e+03,-7.227273248136043549e-01
8.973000000000000000e+03,-2.055555880069732666e-01
8.974000000000000000e+03,-2.500000037252902985e-02
8.975000000000000000e+03,6.949999853968620300e-01
8.976000000000000000e+03,-2.162500074133276939e+00
8.977000000000000000e+03,-1.382142849266529083e+00
8.978000000000000000e+03,1.636363323777914047e-01
8.979000000000000000e+03,1.694444380700588226e-01
8.980000000000000000e+03,-1.400000039488077164e+00
8.981000000000000000e+03,3.874999973922967911e-01
8.982000000000000000e+03,-1.756818225607275963e+00
8.983000000000000000e+03,-2.165000036358833313e+00
8.984000000000000000e+03,-7.916666977107524872e-01
8.985000000000000000e+03,-1.872222270816564560e+00
8.986000000000000000e+03,-1.500000059604644775e-01
8.987000000000000000e+03,6.499999742954969406e-01
8.988000000000000000e+03,-1.500000059604644775e-01
8.989000000000000000e+03,-4.500000737607479095e-02
8.990000000000000000e+03,-2.500000037252902985e-02
8.991000000000000000e+03,-1.500000059604644775e-01
8.992000000000000000e+03,7.083333339542150497e-01
8.993000000000000000e+03,-1.093750027939677238e+00
8.994000000000000000e+03,-1.170454533770680428e+00
8.995000000000000000e+03,3.178570941090583801e-01
8.996000000000000000e+03,-2.091666698455810547e+00
8.997000000000000000e+03,-2.255000045523047447e+00
8.998000000000000000e+03,5.749999731779098511e-01
8.999000000000000000e+03,3.178570996969938278e-01
9.000000000000000000e+03,-2.175000069662928581e+00
9.001000000000000000e+03,-1.684615461155772209e+00
9.002000000000000000e+03,-5.611111465841531754e-01
9.003000000000000000e+03,-4.307692348957061768e-01
9.004000000000000000e+03,6.111110895872116089e-01
9.005000000000000000e+03,-1.131818195804953575e+00
9.006000000000000000e+03,-2.283333400264382362e+00
9.007000000000000000e+03,-9.375000279396772385e-01
9.008000000000000000e+03,5.249999687075614929e-01
9.009000000000000000e+03,-1.436538536101579666e+00
9.010000000000000000e+03,-2.037500074133276939e+00
9.011000000000000000e+03,-5.795454736799001694e-01
9.012000000000000000e+03,-7.416666913777589798e-01
9.013000000000000000e+03,-9.545455146580934525e-01
9.014000000000000000e+03,5.035714097321033478e-01
9.015000000000000000e+03,-5.428571738302707672e-01
9.016000000000000000e+03,-1.525000056251883507e+00
9.017000000000000000e+03,-1.495000017806887627e+00
9.018000000000000000e+03,-2.849999938160181046e+00
9.019000000000000000e+03,1.325000008568167686e+00
9.020000000000000000e+03,1.624999903142452240e-01
9.021000000000000000e+03,-1.746428577229380608e+00
9.022000000000000000e+03,-7.600000258535146713e-01
9.023000000000000000e+03,-9.750000368803739548e-01
